O1C=CC2=C1C=C3C=CC4=CC=CC5=CC=C2C3=C45,1
OCCN(CCO)N=O,1
CC(C)=[N+]([O-])[O-],1
CC(=O)N(NC1=CC3=C(C=C1)C2=CC=CC=C2C3)C4=CC6=C(C=C4)C5=CC=CC=C5C6,1
ClC=C(Cl)C(Cl)Cl,1
OC2=C1C(C5=C(OC1=CC=C2)C3=C(OC4OC=CC34)C=C5O)=O,1
[O-][N+](=O)C4=C2C=CC=C3C1=CC=CC=C1C(=C23)C=C4,1
[O-][N+](=O)C1=CC(=CC=C1)[N+]([O-])=O,1
NC2=C1N=C([N](C1=NC=N2)C3=CC=C(C=C3)[N+]([O-])=O)C4=CC=C(C=C4)[N+]([O-])=O,1
OS(=O)(=O)OC2=C3C=CC4=C1C=CC=CC1=CC5=CC=C(C=C2)C3=C45,1
CC1CS(=O)(=O)CCN1N=CC2=CC=C(O2)[N+]([O-])=O,1
COC2=CC1=C(C3=C(C(=C1C(=C2)O)O)C(=O)C=C(C)C3=O)O,1
C1CC2(CCO1)CO2,1
OC1CC2=C4C1=CC=C5C=CC3=CC=CC(=C2)C3=C45,1
BrCC2=C1C=CC=CC1=CC3=CC=CC=C23,1
CC4=C1C=CC=CC1=C3N=C2C=CC=CC2=C(C3=C4C)Cl,1
O=NN1CCCC1,1
CC(=O)NC1=CC=C(C=C1)C2=CC=C(C=C2)NC(C)=O,1
C[N]2C1=CC=CC=C1C3=C(C)C=CC(=C23)C,1
CNC2=C(C1=NC=CN=C1C=C2)C,1
[O-][N+](=O)C2=C3C=CC4=[N+](C1=CC=CC=C1C5=CC=C(C=C2)C3=C45)[O-],1
NC1=C(C=C(C(=C1)Cl)[N+]([O-])=O)O,1
CN(C)CCCl,1
NNC1=CC=CC=C1,1
COC1=CC(=C(C=C1)C(=O)C2=C(C=CC=C2)O)O,1
CCN(CC)C1=CC(=CC=C1)O,1
NC3=C2C(=C1C=CC=CC1=NC2=CC=C3)N,1
CC1CO1,1
CC1=CC=C[N]2C1=NC3=C(C)C(=CN=C23)[N+]([O-])=O,1
CC1=CC2=C(C=C1)C3=CC=C4C=CC=C5C=CC(=C2)C3=C45,1
OC1=CC=C(C=C1)NC3=C2C=CC=CC2=NC4=CC=CC=C34,1
CC3=CC2=C1C=CC=CC1=CC=C2C(=C3)C,1
CC4CC1C(CC2=C[N](CC=C)C3=CC=CC1=C23)N(C4)C#N,1
[O-][N+](=O)C1=CC4=C3C(=C1)C2=CC=CC=C2C3=CC=C4,1
CC1(CO1)C2=CC=C(C=C2)[N+]([O-])=O,1
CNC3=NC1=C(C=CC2=NC=CC=C12)[N]3C,1
NC1=CC(=C(C=C1)Cl)N,1
CN(C)CCNC(=O)C2=C1N=C(C=CC1=CC=C2)C3=CC=CC=C3,1
ONC2=C1C=CC=CC1=CC=C2,1
OC1=NC2=CC=C3C=CC=C4C=CC(=C1)C2=C34,1
CC1=C2C(=CC=C1)C3=C(C(=C2)C)C4=C(C=C3)C(O)C(O)C5OC45,1
CCCCC1=CC=C(C=C1)N=CC2=CC=C(C=C2)OC,1
C[N+]1=CC=C(CC1)C2=CC=CC=C2,1
OC1=NC(=C(C=N1)N(CCCl)CCCl)O,1
[O-][N+](=O)C1=C(C=CC=C1)SSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,1
OC(=O)C1=CC(=CC=C1)[N+]([O-])=O,1
COC1=C(C=CC(=C1)C2=NC(=C([NH]2)C3=CC=CC=C3)C4=CC=CC=C4)O,1
[O-][N+](=O)C1=CC2=C(C=C1)NC(=O)C2=O,1
COC1=NSC2=CC=CC(=C12)[N+]([O-])=O,1
CN(CC(=O)COC(C)=O)N=O,1
CS(=O)(=O)OCCCCOS(C)(=O)=O,1
CCC=CC=CC=CC=CC=COCC(C)O,1
CN(C)CCNC(=O)N2C1=C(C=CC=C1)C(=O)C3=C2C=CC=C3,1
[O-][N+](=O)C1=CC(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,1
OCCBr,1
COC1=CC(=CC=C1)NC(=O)C2=CSC(=C2)[N+]([O-])=O,1
NNC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,1
ClC(Cl)=CC=O,1
CC3=CC2=CC1=CC=CC(=C1C(=C2C(=C3)O)O)O,1
C[N]2C1=CC=CC=C1C3=CC=CC=C23,1
CCC(COC(=O)C(C)=C)(COC(=O)C(C)=C)COC(=O)C(C)=C,1
CC(=O)CN(CC(C)=O)N=O,1
C1=CC3=C(C=C1)C2=CC=CC=C2N=C3,1
COC1OC1(C)C,1
CC(Cl)CCl,1
[O-][N+](=O)C(Cl)(Cl)Cl,1
CC4=C2C1=CC=CC=C1[NH]C2=C3C(C=CC(C3=N4)=O)=O,1
OCC2=C1C=CC=CC1=CC3=CC=CC=C23,1
CC(C)=CC3C(C(=O)OCN2C(=O)C1=C(CCCC1)C2=O)C3(C)C,1
CC(C)Br,1
CCC1=CC=C(C=C1)NC(=O)C2=CSC(=C2)[N+]([O-])=O,1
CCCCC[N]3C=C2CC1C(C=C(C)CN1C)C4=C2C3=CC=C4,1
C(CC1=CC=CC=C1)C2CO2,1
C[N]2C(=NC3=C1N=CC(=NC1=C(C)C(=C23)C)C)N,1
NC1=CC=C(C=C1)C2=C(C=C(C=C2)N)[N+]([O-])=O,1
CCC12OC1(C(=O)OC)C(=O)OC2C,1
NC1=CC(=C(C=C1)N)[N+]([O-])=O,1
[O-][N+](=O)C1=CC=C(O1)C=CC=O,1
NC3=CC2=NC1=CC=CC=C1N=C2C=C3,1
CC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,1
COC(=O)C(=CC)C=C(C)C=C(C)C=CC=C(C)C(=O)C12OC1C(O)(CCO)NC2=O,1
OC2=C(C(=C1C(C3=C(C(C1=C2)=O)C=CC=C3)=O)O)O,1
CCCCCNC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
CCC(C)=NO,1
O1C2C1C6=C4C3=C2C=CC=C3C=CC4=C5C=CC=CC5=C6,1
[O-][N+](=O)C2=CC1=CC(=C(C=C1C=C2)[N+]([O-])=O)[N+]([O-])=O,1
COC3=CC2=CC1=CC(=CC(=C1C(=C2C(=C3)O)O)O)C,1
[O-][N+](=O)C1=CC2=C(C=C1)C=CC2,1
CC4=C2C1=CC=CC=C1C=CC2=C3C=CC=CC3=C4,1
ClC(Cl)(Cl)Br,1
[O-][N+](=O)C1=C2C=CC3=CC=C(C4=CC=C(C=C1)C2=C34)N=O,1
O=C(NCC1=CC=CC=C1)C2CO2,1
CN(C)C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)N(C)C,1
CC(C)C(NC(C)=O)C(=O)N(CC(O)=O)N=O,1
C1=CC2=CN=C3C=CC=C4C=CC(=C1)C2=C34,1
C(CC1CO1)C2CO2,1
ClCC=O,1
CN(C)C1=CC(=C(C=C1)N=NC2=CC=CC=C2)C,1
CC1=CC=C(C=C1)S(=O)(=O)NN,1
CN3CCC4=C2C1=CC(=CC=C1C=CC2=CC=C34)O,1
C[N]2C(=NC3=C1N=CC(=NC1=CC(=C23)C)C)N,1
COC3=C(C=C2C(=C1C=COC1=NC2=C3)OC)OC,1
N1C2C1C6=C5C3=C2C=CC=C3C4NC4C5=CC=C6,1
CNC(=O)ON,1
NC(=O)N=NC(N)=O,1
C5=CC=C4C=C3C2=C1C(=CC=CC1=CC=C2)C3=CC4=C5,1
COC3=NC2=C(C1=CC=C(C=C1N=C2C=C3)Cl)NCCCNCCCl,1
COC(=O)C1=C(C(=C(O1)[N+]([O-])=O)Cl)Cl,1
CC2C1=C(C=CC=C1)C3=C2C=C(C=C3)C,1
CC4=C3N=C2C1=CC=CC=C1C=CC2=C(C3=CC=C4)C,1
NC1=C(C=CC(=C1)Cl)O,1
CCC1=NC4=C([NH]1)C3=C2C=C(C=CC2=CC=C3C=C4)O,1
CC2C1=C(C=CC=C1)C3=C2C=CC=C3,1
CCC1=C(C=CC=C1)NC(=O)C2=CSC(=C2)[N+]([O-])=O,1
CC1=C(C=C(C(=C1)C)[N+]([O-])=O)[N+]([O-])=O,1
CC1=C(C=C(C=C1)N)[N+]([O-])=O,1
CCCCCOC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
CC(C)N(N)C(C)C,1
COC3=C1C=CC=C2OC(=CC(=C12)C=C3)[N+]([O-])=O,1
NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(O)=O)C(O)=O,1
C4=CC3=CC2=CC1=CC=CC=C1C=C2C=C3C=C4,1
CNC(=O)C=C(C)OP(=O)(OC)OC,1
COC1=CC(=CC=C1)C=CC2=CC=C(C=C2)N,1
NC1=CC(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,1
CC(Br)C(=O)NC1=CC=CC=C1,1
OC(=O)C(Br)Br,1
COC3=C2N=C1C=CC=CC1=C(C2=C(C=C3)[N+]([O-])=O)NCCCN(C)C,1
CCN(N=O)C(=O)N(C)C,1
CC(C)(N=O)[N+]([O-])=O,1
CC1OCC(=O)C(=O)C1O,1
O=P2(OCC1=C(C=CC=C1)O2)OC3=CC=CC=C3,1
CCC1=C(C(=O)OC)C(=O)OC1C,1
COC(=O)C1=CCCN(C)C1,1
CN(CCO[N+]([O-])=O)[N+]([O-])=O,1
ClCC2=C4C=CC=C5C=CC3=CC1=CC=CC=C1C(=C2)C3=C45,1
NC1=CC(=C(C=C1)C2=C(C=C(C=C2)N)Cl)Cl,1
O=NN1CCSC1,1
C[N]1C(=NC2=C1C=CC3=CC=CN=C23)N,1
OC(=O)C(Cl)Br,1
CC1=C(C=CC=C1)N=NC2=C(C=C(C(=C2)C)N)N,1
NC3=CC=C2CC1=CC=CC=C1C2=C3,1
CC4=CC3=NC2=C1C=CC=CC1=CC=C2C=C3C=C4,1
COC(=O)C1=CCCN(C1)N=O,1
OC1=CC(=CC=C1)[N+]([O-])=O,1
CCS(=O)CCSP(=O)(OC)OC,1
O1C2C1C6=C3C2=CC=CC3=C5C=C4C=CC=CC4=CC5=C6,1
FC1=C(C=CC=C1)C(Cl)=O,1
CC1=C3C(=C(C(=C1)N)C)C2=CC(=CC=C2[NH]3)O,1
CCC1=C4C(=CC2=CC=CC=C12)C3=CC=CC=C3C=C4,1
OC2=C1C(C=CC(C1=C(C(=C2Cl)Cl)O)=O)=O,1
CNC1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C(C)=O,1
CC2=C1C=CC=CC1=NC=C2,1
NC1=C(C=C(C=C1)[N+]([O-])=O)Cl,1
[O-][N+](=O)C1=CC2=C(C=C1)C(=O)NC2=O,1
ClC(Cl)(Cl)C=O,1
COC(=COC(N)=O)C1=C(C(=C(C(=C1O)N2CC2)C)O)N3CC3,1
CC1=C(C=C(C(=C1)N)[N+]([O-])=O)N,1
[O-][N+](=O)C2=CC=C1C=N[NH]C1=C2,1
COC2=CC1=CC=CN=C1C(=C2)NC(C)CCCN,1
CCOC1=CC=C(C=C1)N,1
OC1=CC=C2C(=C1)C=CC3=C2C4=C([NH]3)C=CC5=C4C=CC=C5,1
[N-]=[N+]=C1C=NC(=O)NC1=O,1
C(CCOCC1CO1)COCC2CO2,1
CNC2=C(C1=NC(=CN=C1C=C2)C)C,1
CC1=CC3=C(C(=C1)O)C(=O)C2=C(C=CC=C2O)C3=O,1
COC1=C(C=CC(=C1)N)C,1
CC1=C(C(=C(C(=C1)C)N)C)N,1
ONC2=C1C=CC=CC1=[N+](C=C2)[O-],1
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,1
NCCNCCO,1
C1=CC5=C(C=C1)C4=CC3=C2C=NC=CC2=CC=C3C=C4C=C5,1
CC(=O)N(Cl)C1=CC3=C(C=C1)C2=CC=CC=C2C3,1
[O-][N+](=O)C1=CC2=CC=C3C=CC=C4C=CC(=C1)C2=C34,1
CNC2=C(C1=NC=C(N=C1C=C2)C)C,1
CC(=O)NC1=CC3=C(C=C1)C2=C(C=CC=C2C3)O,1
[O-][N+](=O)C2=C3C=CC4=C1C=CC=CC1=NC5=CC=C(C=C2)C3=C45,1
ON=C1CCCCC1,1
[O-][N+](=O)C1=CC=C(O1)C=NN2CCCNC2=O,1
CCC=CC=CC=CC=CC=CC=COCC(O)CO,1
ClCC(Br)=C,1
CC1=NC(=C(C=N1)CNC(=O)N(CCCl)N=O)N,1
FC1=NC=CC=C1,1
ON(C(=O)C1=CC=CC=C1)C2=CC4=C(C=C2)C3=CC=CC=C3C4,1
O=CC1=CC=CO1,1
[O-][N+](=O)C3=CN=C2[N]1C=CC=CC1=NC2=C3,1
CC1=C2C(=CC=C1)C3=CC=C4C=CC=C5C=CC(=C2)C3=C45,1
CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,1
CCS(=O)(=O)CC[N]1C(=NC=C1[N+]([O-])=O)C,1
NC(=O)C1(OC1C(=O)C2=CC=CC=C2)C(N)=O,1
COC3=CC=C2N=C1OC=CC1=C(OC)C2=C3,1
CC1=C(C=CC(=C1)C2=CC(=C(C=C2)N)C)N,1
CCNN=NCC,1
OC2=C1C(C3=C(C(C1=CC=C2)=O)C(=CC=C3)O)=O,1
CCOC1=CC=C(C=C1)N(O)C(C)=O,1
COC1=C(C=C(C=C1)[N+]([O-])=O)N=NC3=C2C=CC=CC2=CC(=C3O)C(=O)NC4=CC(=CC=C4)[N+]([O-])=O,1
OCC=[N+](O)[O-],1
BrN1C(=O)CCC1=O,1
ON=C(O)CC1=C[N](C=N1)N=O,1
OCC(O)CN=[N+]=[N-],1
CC1=CC=C(C=C1)C(Cl)=O,1
NC1=CC=C(C=C1)OC2=CC=C(C=C2)N,1
CCC1=C(C(=CC=C1)CC)NC(=O)CCl,1
S1C=CN=C1,1
CC(C)(Cl)[N+]([O-])=O,1
CN(C)C1=CC=C(C=C1)N=NC2=CC(=CC=C2)C,1
NC1=C(C=C(C=C1)C2=CC(=C(C=C2)N)Br)Br,1
COC1=NSC2=C(N)C=CC=C12,1
C[N]1N=C(C)C(=C1N)C(=O)C2=C(C=CC=C2)F,1
CC1=CC(=CC(=C1)C)NO,1
COC1=CC=C(C=C1)N=[N+]([O-])C2=CC=C(C=C2)OC,1
[O-][N+](=O)C1=C2C(=CC=C1)C(=CC=C2)[N+]([O-])=O,1
C(OCC1=CC=CC=C1)C2CO2,1
CC(C)(C)C1=CC(=O)C=C(C1=O)C2=CC(=O)C=C(C2=O)C(C)(C)C,1
CCC=CC=CC=CC=CC=COCC(O)C1=CC=CC=C1,1
CC(=O)N(O)C1=C(C=CC=C1)C,1
COC1=C(C=CC=C1)NC(=O)C2=CSC(=C2)[N+]([O-])=O,1
CC1=CC=C(C=C1)S(=O)(=O)OCC2CO2,1
COC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,1
CC(C)=CC2C(C(=O)OCC1=CC=C(O1)CC#C)C2(C)C,1
OC1OC(=O)C(=C1C(Cl)Cl)Cl,1
ClCCNCCCNC2=C1C=CC=CC1=NC3=CC=CC=C23,1
C1C4=C3C2=C1C=CC=C2C=CC3=CC=C4,1
O=CC1CO1,1
NC1=C(C=C(C=C1)CC2=CC(=C(C=C2)N)Cl)Cl,1
NC(=S)C1=C(C=CC=C1Cl)Cl,1
CC(C)(C)C1=CC=C(C=C1)OCC2CO2,1
COC1=CC=C2C(=C1)C=CC3=C2C=C(O3)[N+]([O-])=O,1
ClCC(Cl)=C,1
CC1OC(CC(N)C1O)OC2=CC(O)(CC5=C2C(=C4C(=C3C=CC=CC3=C(C4=C5O)O)O)O)C(C)=O,1
C=CCCC1CO1,1
BrCC3=C2C1=CC=CC=C1C=CC2=CC4=CC=CC=C34,1
[O-][N+](=O)C2=C3C=CC4=C1CCC=CC1=CC5=CC=C(C=C2)C3=C45,1
ClC1=CC3=C(C=C1)C2=CC=CC=C2O3,1
C([N]1C=CN=C1)C2=CC=CC=C2,1
OS(=O)(=O)OCC4=C2C1=CC=CC=C1C=CC2=C3C=CC=CC3=C4,1
CC1=CC(=C(C=C1)N=NC3=C2C=CC=CC2=CC=C3O)[N+]([O-])=O,1
NC3=C(C=C2C1=CC=CC=C1[NH]C2=C3)[N+]([O-])=O,1
OC(=O)COC1=CC=C(C=C1)N(CCCl)CCCl,1
NC2=C1N=C[N](C1=NC=N2)CC(O)CN=[N+]=[N-],1
C[N]2C(=NC3=C1N=C(C)C(=NC1=C(C)C(=C23)C)C)N,1
CC3=C2C=CC1=CC=CC=C1C2=NC4=CC=CC=C34,1
FC1=CC=C(C=C1)C(=O)C2OC2C3=CC=CC=C3,1
[O-][N+](=O)C1=C(C=CC=C1)CC#N,1
COC(=O)C12OC1(C)C(OC2=O)C(C)C,1
[O-][N+](=O)C3=CC2=CC1=CC=CC=C1C=C2C=C3,1
ClCC1=C4C(=CC2=CC=CC=C12)C3=CC=CC=C3C=C4,1
BrCC(Br)CBr,1
NCCC1=C(C=C(C(=C1)O)O)O,1
ONC1=CC=C(C=C1)N=NC2=CC=CC=C2,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=C(C=C(C=C2C3=O)[N+]([O-])=O)[N+]([O-])=O,1
CC(=O)OC(OC(C)=O)C1=CC=C(O1)[N+]([O-])=O,1
COC1=CC=CC=CC1,1
NC1=NC3=C(C=C1)C2=CC=CC=C2[NH]3,1
BrCC(=O)NCC1=CC=CC=C1,1
COC(=O)C1=CC=C(O1)[N+]([O-])=O,1
CC1=CC=C2C=C4C(=C3CCC1=C23)C=CC5=CC=CC=C45,1
COC(=O)C(C)=CC1=CC=C(O1)[N+]([O-])=O,1
NC1=CC=C(C=C1)N=NC2=CC=CC=C2,1
CNC2=C(C1=NC(=C(N=C1C=C2)C)C)C,1
ClC(=O)C1=C(C=CC=C1Cl)Cl,1
O=C(NC1=CC=CC=C1)C2CO2,1
[O-][N+](=O)C1=NC=C[N]1CC(=O)NCC2=CC=CC=C2,1
N1C4C1C3=C(C2=CC=CC=C2C=C3)C5=C4C=CC=C5,1
O1C3C1C2=CSC=C2C4=CSC=C34,1
CBr,1
OC3C=CC2=C1C(=CC4=C(C1=CC=C2C3O)CCC4=O)C(F)(F)F,1
CNC3=CC2=C1C=C(C=CC1=CC=C2C=C3)O,1
CC3(C)CC2C=C(CO)C1(CC1(C)C2C3)C=O,1
ClCC1=CC(=O)OC1,1
CCOP(=S)(OCC)OP(=S)(OCC)OCC,1
N1C6C1C2=C(C=C4C(=C2)C3=CC=CC=C3C5NC45)C7=C6C=CC=C7,1
CC3=C2C1=CC=CC=C1C=CC2=CC4=CC=CC=C34,1
OC(CC1=C[N](N=O)C2=CC=CC=C12)C(O)=O,1
CC1=NC=C([N]1CCO)[N+]([O-])=O,1
ClC3C6(Cl)C4C2C1OC1C5C2C3(Cl)C(Cl)(C45)C6(Cl)Cl,1
[O-][N+](=O)C1=CC(=CC=C1)Br,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=C(C=C(C=C2)[N+]([O-])=O)C3=O,1
COC1=CC4=C3C(=C1OC)C2=CC=CC=C2C(C3=NC=C4)=O,1
CCCCN(CCCCO)N=O,1
COS(=O)(=O)OC,1
OCC(O)C1CO1,1
ClC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,1
C(CC2=C1C=CC=CC1=CC=C2)C3CO3,1
[O-][N+](=O)C2=C(C=C1OC3=C(OC1=C2)C=C(Cl)C(=C3)Cl)Cl,1
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3,1
[O-][N+](=O)C1=CC(=CS1)C(=O)NC2=CC=CC=C2,1
OC4=C3C2=CC=C1C=CC=CC1=C2C=CC3=CC=C4,1
CCN(CC)C1=CC=C(C=C1)N,1
C[N]2C(=NC3=CC1=NC=C(C)N=C1C(=C23)C)N,1
OCCC1=C(C=CC=C1)[N+]([O-])=O,1
CC4=C2C1=CC=CC=C1C=CC2=C3CCC(C3=C4)=O,1
OC1=CC4=C(C=C1)C3=CC=C2C=CC=CC2=C3C=C4,1
CC3=CC2=CC1=CC=CC=C1C=C2C=C3,1
CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl,1
[NH]3C2=CC=C1C=CC=CC1=C2C4=C3C=CC5=CC=CC=C45,1
CC(=O)C=C,1
[O-][N+](=O)C1=CC(=C(C=C1)C2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,1
CN1CCC4=C2C1CC5=C(C2=C3OCOC3=C4)C=CC=C5,1
CC1=C3C=CC4=CC=CC5=CC=C(C2=CC=CC=C12)C3=C45,1
CC(=O)OCC(O)CO,1
CC(C)CCCC(C)C3CCC4C2C(OO)C=C1CC(O)CCC1(C)C2CCC34C,1
CC(=O)C(Cl)Cl,1
[O-][N+](=O)C2=C1C=CC=C3C1=C(C=C2)C4=C(C=CC5=CC=CC3=C45)[N+]([O-])=O,1
C1=CC2=C5C=CC=C6C=CC4=CC=C3C=CC(=C1)C2=C3C4=C56,1
[O-][N+](=O)C3=CC=C2OC(=O)C1=CC=CC=C1C2=C3,1
CC(=O)NC1=CC=C(C=C1)OC2=CC=CC=C2,1
CC4CC3(OC1OC(CO)C(O)C(O)C1O)C=C(C)C2(CC2)C(C)(O)C3C4=O,1
C1OC1COC2=C(C=CC=C2)C3=CC=CC=C3,1
COC(=O)C(CSCCBr)NC(C)=O,1
CC5=C3CCC4=C2C1NC1C6=C(C2=CC(=C34)C=C5)C=CC=C6,1
CC(C)OS(C)(=O)=O,1
CN(C)C1=CC=C(C=C1)C,1
CNC(=O)OC1=CC=C(C=C1)C2=CC=CC=C2,1
C6CCC5=C3C1=CC=CC=C1C4=CC2=CC=CC=C2C(=C34)C=C5C6,1
NC1=C3C(=CC=C1)C2=CC=CC=C2C=C3,1
OP(=O)(OCC(Br)CBr)OCC(Br)CBr,1
[O-][N+](=O)C1=CC=C(C=C1)OC2=CC=CC=C2,1
CC1=C3C(=C(C=C1)C)C2=CC(=CC=C2[NH]3)[N+]([O-])=O,1
CC1=CC=C(C=C1)NCCCl,1
O=NC2=CC1=CC=CC=C1C=C2,1
C[N]1C(=NC2=C1C=CC3=CC=NC=C23)N,1
C2=CC1=CC4=C(C=C1C=C2)C3=CC=CC=C3C=C4,1
OP1(=NCCCO1)N(CCCl)CCCl,1
OC2C1=C(C=CC=C1)C3=C2C=C(C=C3)[N+]([O-])=O,1
C1OC1COC3=CC=C2SN=CC2=C3,1
[O-][N+](=O)C1=CC=C(C=C1)C3=C([N]2C=CSC2=N3)N=O,1
C1=CC2=CC=C3C=CC=C4C=CC(=C1)C2=C34,1
CC(=O)ON(C(C)=O)C1=CC3=C(C=C1)C2=CC=CC=C2C3,1
NC1=C(C=C(C=C1)[N+]([O-])=O)O,1
COC1=CC3=C(C=C1)OC2=C(C(=CC(=C2)OC)O)C3=O,1
OC2=C1C(C=CC(C1=CC=C2)=O)=O,1
CC3=CC(=O)C2=C(C(=C1C=CC=CC1=C2O)O)C3=O,1
CN(C)C(Cl)=O,1
COC1=C(C=CC(=C1)N=NC2=CC=CC=C2)N,1
CC(C)CC(=O)OCC1=COC=C2C(=CC=[C]12)C=O,1
CC(=O)OCC3=C2C1=CC=CC=C1C=CC2=CC4=CC=CC=C34,1
COC1=C(C=CC(=C1)[N+]([O-])=O)N,1
N1C3C1C2=C(C=CC=C2)C4=C3C=CC=C4,1
CNC(=O)CSP(=S)(OC)OC,1
CC1=C(C=CC=C1)NO,1
OC5=CC4=C3C2=C1C=CC=CC1=CC=C2[NH]C3=CC=C4C=C5,1
C=CC(=O)NCNC(=O)C=C,1
CCOC1=CC=C(C=C1)[N+]([O-])=O,1
CC(C)(C)N(CC(=O)C1=CC(=C(C=C1)O)CO)CC2=CC=CC=C2,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC=CC=C2C(O3)=O,1
[O-][N+](=O)C1=CC(=CS1)C(=O)NC2=C(C=CC=C2)Cl,1
NC1=C(C=C(C(=C1)[N+]([O-])=O)N)F,1
OC1=CC2=C(C(=C1)O)C(C(C(O2)C3=CC(=C(C=C3)O)O)=O)=O,1
CN(C)C1=CC=C(C=C1)N=NC2=CC(=CC=C2)CCl,1
CC(Br)C(Br)CCl,1
C[N]1C(=NC2=C1C=C(C)C3=NC=CN=C23)N,1
C4CC3=C(C2=C1C=CC=CC1=CC=C2C=C3)C4,1
COCC4CN(C)C3CC1=C[N](C)C2=CC=CC(=C12)C3=C4,1
[O-][N+](=O)C1=CC(=C(C(=C1)[N+]([O-])=O)C2=CC=CC=C2)[N+]([O-])=O,1
C3=CC2=CC1=CC=CC=C1N=C2C=C3,1
CCN1C=C(C(O)=O)C(=O)C2=C1N=C(C(=C2)F)N3CCNCC3,1
CC(=O)NC(CSCCCl)C(O)=O,1
ClC(Cl)C1=CC=CC=C1,1
[O-][N+](=O)C1=CC=C(C=C1)C=CC2=CC(=CC=C2)Cl,1
[O-][N+](=O)C1=CC(=C(C=C1)C2=CC(=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,1
CCCCN(CCCC)N=O,1
CNC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
COC1=C(C=CC(=C1)NS(C)(=O)=O)NC3=C2C=CC=CC2=NC4=CC=CC=C34,1
C[N]1C=NC(=C1N=O)C2=CC=CC=C2,1
[O-][N+](=O)C2=C3C=CC4=NC1=CC=CC=C1C5=CC=C(C=C2)C3=C45,1
N#CC1=CC3=C2C1=CC=CC2=CC=C3,1
NC3=CC2=C(C1=CC=CC=C1N=C2C=C3)N,1
ONC1=CC=CC=C1,1
ClC2=CC1=CC=CN=C1C=C2,1
C1=CC3=C(C=C1)C4=C2C=CC=CC2=C5C=CC=C6C=CC(=C3)C4=C56,1
CCC(C)OC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
OC1=C2C=CC3=CC=C(C4=CC=C(C=C1)C2=C34)[N+]([O-])=O,1
ClC=C(Cl)SCC1=CC=CC=C1,1
S(SC2=NC1=CC=CC=C1S2)C4=NC3=CC=CC=C3S4,1
N1C5C1C2=C(C=C4C(=C2)C3=CC=CC=C3C=C4)C6=C5C=CC=C6,1
CC(=O)NC2=C1N=CC=CC1=CC=C2,1
CN1CN=C2C(=[N+](O)[C-]N=C12)N,1
CC=C(Cl)C=O,1
NC(=N)NC(=O)C1=C(N=C(C(=N1)Cl)N)N,1
C[N]1C(=NC2=C1C=CC3=NC=C(C)N=C23)N,1
COC3=CC(=C2N=C1OC=CC1=C(OC)C2=C3)OC,1
CN(COC(C)=O)[N+]([O-])=O,1
CC(Cl)(Cl)[N+]([O-])=O,1
CN(C)C(=S)SSC(=S)N(C)C,1
NC1=CC2=CC=C3C=CC=C4C=CC(=C1)C2=C34,1
NC1=CC=C(C=C1)SC2=CC=CC=C2,1
CC1=C3C(=CC2=CC=CC=C12)C4=C(C=C3)C(O)C(O)C5OC45,1
[O-][N+](=O)C1=CN=C(S1)N2CCN(C(=O)C(Cl)Cl)C2=O,1
COC1=NSC2=CC=C(N)C=C12,1
[O-][N+](=O)C1=CC=C2C=CC3=C(C5=C(C4=CC=C1C2=C34)C=CC=C5)[N+]([O-])=O,1
CN(C)CCCNC2=C1C(=CC=C(C1=NC3=CC=CC=C23)N(CCO)CCO)[N+]([O-])=O,1
CC1=CC=C(C=C1)NC(=O)C2=CSC(=C2)[N+]([O-])=O,1
ClC(Cl)=C(Cl)C=O,1
COC3=C2N=C1OC=CC1=C(C2=CC=C3)OC,1
COC1=C(C5=C(C(=C1)O)C(=O)C2=C(C3=C(C=C2OC)OC4OC=CC34)O5)OC,1
[O-][N+](=O)C1=CC=C(C=C1)NC2=CC=C(C=C2)Cl,1
NC1=CC=C(C=C1)CC2=CC=C(C=C2)N,1
